timestamp,C1,C2,C3,C4,C5,B5,B3,B1,A1,A2,A3,A4,A5,B6,B4,B2
2023-12-19 00:19:31.640000,-139.7838078863,-147.20177865404,24.0762752961908,-168.229578052973,-166.868501907186,-128.914772787591,-169.289410196406,-144.656787080722,-151.193158714037,-161.112097889856,-183.861407306326,-223.759249479626,-175.229861059429,-199.323918409504,-170.01890186084,-145.077927746638
2023-12-19 00:19:31.650000,-84.4036179908608,-88.57750952752,-168.955299345182,-103.062064062866,-99.5570662507249,-65.7803240001577,-102.735467236695,-84.904707121186,-95.3778832182974,-107.048949729401,-122.582414964405,-153.828395799944,-121.813469155498,-130.048894066869,-108.91002610026,-92.5475214220657
2023-12-19 00:19:31.660000,-71.0071083810025,-72.8104992862207,-7.61388141517328,-80.5599132070166,-76.4514327007357,-49.7802045078352,-81.1211481736838,-69.4935353938693,-84.216674676034,-90.6024959922276,-98.4377209565778,-126.523299355684,-112.438701406741,-105.891748387097,-91.1493618869996,-80.0110320372353
2023-12-19 00:19:31.670000,-23.5503382628835,-21.690992741702,-172.317915030959,-23.3233326683207,-18.6675111654312,3.88977783827944,-23.7667965181925,-15.7660013709763,-38.8400623563805,-43.2693704176813,-45.0585985434281,-64.8935377413804,-69.1701136044699,-46.9566453268831,-38.8167108000394,-34.485574961918
2023-12-19 00:19:31.680000,-26.9368365051709,-25.2825761762159,-10.512633923328,-18.8228063704919,-15.1246183932107,4.25628641521362,-20.1453749818836,-17.8607328043104,-42.4783808111922,-44.9485776633942,-40.5247491088122,-57.7887201204877,-66.0657116836049,-39.9434520218435,-39.2408732804884,-38.2757747777394
2023-12-19 00:19:31.690000,15.7315416413733,17.2162891528462,-191.12498129887,27.6012160132225,31.0715881852526,38.6119642449293,25.1335160361217,28.0194667337639,0.704129910670669,-5.40033554103846,1.51219636474707,-9.1675216263279,-23.3829438387201,7.12867418514497,3.80137490593639,3.02838253326481
2023-12-19 00:19:31.700000,3.16492052533606,5.57895387713085,-29.7927170169489,19.7540064226675,25.5907989764531,32.641267780543,16.6288879776444,14.5931493075606,-14.6177364128402,-13.783318419023,-6.98198824503194,-14.108953060417,-27.2671480442846,1.95873826366451,-6.30686443452422,-10.3291207845147
2023-12-19 00:19:31.710000,38.3610538976224,42.993779199251,-176.298112750206,60.3861783027467,64.3710144371583,67.3792120895426,59.9663492096907,52.5193155420311,26.7215820281869,23.3981694208229,33.5082146629597,31.2434059989791,13.0184014233613,43.1290996140521,32.9665582956724,26.1556466932884
2023-12-19 00:19:31.720000,18.9067141658613,25.543377186735,55.6181113701485,45.6283391442926,48.365078757084,49.6414426380222,41.9277015243103,33.2821302018687,4.52909930560529,8.92926469535329,17.0726258912746,12.4136846818862,-1.1801701289306,27.1044916139347,15.1606588040309,7.06074706380013
2023-12-19 00:19:31.730000,49.9736737727609,54.6476506103959,-127.060926421656,75.4549218186151,77.7497655626284,79.0467405673584,76.0890692873784,61.2380301528709,35.3008711471216,38.1984930860882,45.5682871396652,51.9150534540071,33.7827396085935,60.4411526178917,46.6003875258586,35.3265627407235
2023-12-19 00:19:31.740000,32.843210570243,41.9131124147076,62.3629759089804,62.2956538348516,67.634601341683,68.6613018557005,58.7224645800692,46.0076877333079,20.3586506666427,26.775379940328,34.2872589972396,38.1678611707678,24.0857035897707,48.1559721073743,30.9791655738791,22.2889223501012
2023-12-19 00:19:31.750000,55.3499250003051,61.7083969565253,-132.965665642544,83.634247526477,91.8942474893738,87.8956216930568,86.2242905135043,64.8593667756734,43.6629357081994,47.155422627382,57.2977239812328,66.0041530909111,49.7389300501644,75.3128149766093,56.6156606729328,45.3526149474772
2023-12-19 00:19:31.760000,35.5480563305023,44.158444183367,22.80577248172,67.9661229765717,74.3771057698616,72.4819480381805,68.2861242370147,48.5846172455783,29.2382238435795,30.05918333383,43.0398846311222,50.717221081626,36.2052231824096,58.8969155628821,37.7588911342745,26.2109767015845
2023-12-19 00:19:31.770000,66.6241715997809,71.4169896693382,-151.380571401327,94.4451761548597,101.589327888897,97.1275551430245,97.8243013509634,76.341061718154,57.2242483954734,57.9498153344306,71.597385236139,83.330658109949,64.9583768846657,91.1590136087375,69.1352507566812,60.2346542308883
2023-12-19 00:19:31.780000,43.0010018876277,49.5643788856836,76.037796861298,72.146251258015,76.4643252088817,74.9391124500535,72.5822917014322,52.3731240963315,34.546097137302,36.4242586487887,53.1662191290182,61.5944955798693,47.1106531189496,65.9790090575781,45.368927495411,36.1721493502318
2023-12-19 00:19:31.790000,63.8191772979073,67.6698645109219,-97.2672966778937,92.3626664712325,97.9353205955867,96.444055773407,93.7237176717041,73.0797700377458,56.2907617626403,59.5912206461146,74.3864473664436,88.1986934755615,71.2897037359274,91.8706861262844,68.1368400462283,59.2447283415663
2023-12-19 00:19:31.800000,36.7236506064699,42.6945695153489,59.4797139646945,67.661293386842,74.2859610684001,72.1314561478785,69.1409152407815,46.3146995433053,31.5296433886295,33.1552651184881,52.5805773699163,64.8489699029018,50.6104056130728,65.6789361243358,41.7128399959576,29.239166802201
2023-12-19 00:19:31.810000,69.5783520305439,70.96264686433,-141.250784955674,94.0320167850707,99.6710716796418,95.3500950487111,95.3895393159896,76.2512809199999,61.1066177120579,67.201250070328,78.6370286280735,94.0830696045145,77.4113514193426,96.9394659623667,71.7352575542888,65.3125472010365
2023-12-19 00:19:31.820000,41.9956965110183,47.810206066226,65.6061458100768,69.4743765607898,75.5194951387905,73.4487965046135,72.1967535651209,50.3696258311918,37.1358332959199,42.3477728713371,56.4060732653167,69.4784936374038,56.3741916504142,72.4419533616043,48.2892019220891,38.105641890795
2023-12-19 00:19:31.830000,64.1040848832164,67.014669627396,-129.466483446152,90.5962419743646,98.0462758679765,95.013031045279,93.240624087239,73.6766002015296,57.693076119096,64.6798991077466,78.3108837325464,94.7503132801285,79.8206744503586,95.3170195286994,71.7195314957907,62.319602237494
2023-12-19 00:19:31.840000,33.9018878979794,38.8969725017481,22.8668732405455,59.298257946276,68.9964540185829,62.3275715730743,61.6425249992723,42.9291449173826,32.109770203274,35.5474941693878,48.7728215179633,62.1512959274533,46.8811018586244,62.5068001635168,41.3713646992601,30.8459588782381
2023-12-19 00:19:31.850000,62.0132930533375,64.4631921283936,-161.076246827357,83.3000904584447,91.0740127997889,85.1760613861508,89.1316110013201,68.0462876494277,58.0670808077202,63.5498103305699,76.8008429663199,90.3735198284078,74.7224728875228,88.9789032935274,68.9954688479333,61.9303259323161
2023-12-19 00:19:31.860000,35.9453827335673,41.9206962420227,-1.76212758123957,61.5402749668117,68.240272964051,66.938055585414,66.8727107486007,43.3383541614843,35.1745666489135,41.9628507386617,56.7087204473183,71.1215942486285,60.070226302649,69.4423411188247,49.2689460432763,34.8098352728702
2023-12-19 00:19:31.870000,57.470816174819,57.668772109666,-180.111882956796,76.625587411518,83.8219509756888,78.892043680059,82.0481181181171,62.4852533014209,54.7185160450462,59.0164868075361,71.7224815302966,87.3591960419161,72.9266382058148,85.768823108359,66.5343421672699,56.1291918019202
2023-12-19 00:19:31.880000,27.7088688293811,32.3123536508349,-27.3573975485765,48.5717278295092,57.7209866465224,56.6974170968335,53.4839171530616,35.5121532818384,28.7481427172906,33.5458763381149,47.022228280353,61.5793678338131,51.4097933240325,58.6574997014761,38.9908557502383,27.4121349585251
2023-12-19 00:19:31.890000,54.6265132570261,57.0090477897879,-160.108794605064,70.7461727056835,80.2057979415855,78.5307426002344,76.6172757621298,59.7754050033542,53.4095351276369,57.532801234288,71.4424361227178,82.9458033434626,71.9203854961323,80.3384050457786,63.9573234693819,56.1610931125565
2023-12-19 00:19:31.900000,30.4059857054148,35.9234525200098,86.2302856908826,49.5042050574544,55.9244141109908,56.4380768806574,55.068495445508,37.4231810320226,32.6755218393097,33.8185409533668,49.6246287104595,62.4488364014562,52.9576844615117,61.0033436005099,42.8366330471412,31.6373612599703
2023-12-19 00:19:31.910000,53.7423869833837,55.6649587080399,-102.425466114239,67.458457650896,75.2932299873904,74.4586982084498,72.7096803575637,57.7233954771319,53.1002510326197,57.006265741758,68.0558687265114,82.6368675616952,68.6886663307919,80.7876507809172,65.2921504447627,57.0552567650305
2023-12-19 00:19:31.920000,22.0422389747644,28.179818966555,105.567680463447,39.183852243735,46.0121893426875,45.5309350338856,42.42434264038,27.1950161156042,23.6333170850603,29.3787158660045,40.4106372182407,52.370913861083,42.5029715599813,50.204353701278,35.6934635423791,23.1700534667666
2023-12-19 00:19:31.930000,42.4688949883258,45.332517345015,-65.9897644969977,56.8330537829452,66.2757393839375,64.3712832654741,64.104128934829,47.3320461130587,45.117711777448,49.2964804533864,59.5421905262583,72.223839208671,60.5536693193913,70.5143642958452,57.5096552874197,45.2339699458422
2023-12-19 00:19:31.940000,23.1149965066624,29.6225980914868,120.73697175024,39.9696227486612,44.694430936377,43.9016369600588,43.2524792657434,29.4818034425311,27.7460011229434,30.1126154720927,42.4464497595969,53.3956428876912,43.2890585248007,53.1321326026431,37.8055764039091,27.2954565613932
2023-12-19 00:19:31.950000,44.9944881706329,47.6888550038047,-58.6785337684362,58.6931973144943,63.3338659221924,59.3582863190427,61.1101122574997,47.5971049653437,46.6543747448147,50.8404765279179,60.6377789503542,72.1160489010082,58.6541116121829,69.1685852770406,60.7626443620079,47.9287633579941
2023-12-19 00:19:31.960000,14.6797999431714,20.3553771560506,118.176353070501,29.8468861887764,37.8993683006203,32.3220217466807,31.1252776016208,20.0949988572115,19.5539693166482,22.2186628526439,32.161312641124,41.8224036378111,33.307499502723,42.155363835376,31.7001815471425,18.4823996049414
2023-12-19 00:19:31.970000,38.7375843392867,44.6259073593545,-49.3337108880997,50.4454990450859,58.1719590269232,54.6216233228173,54.3738800500871,42.872539525096,43.3599161410741,49.0766717761777,54.475640916712,65.9247473881809,56.3816774345973,66.0695704863488,58.3160639510589,45.1177853740849
2023-12-19 00:19:31.980000,12.5947398932841,19.908665640782,133.983451999639,27.1011012421166,34.2705074054309,31.5469293689695,29.092562784084,17.6552184458647,18.2152389920509,22.4482203404407,30.2993001304499,39.9849100342305,33.6701275504892,39.4825344163921,31.0573492819956,17.817276682342
2023-12-19 00:19:31.990000,39.0795358646286,40.3653746024031,-23.7820360152024,49.161216393074,55.0762908050954,50.9630789911261,50.1173004778815,40.1368612080955,41.3254531970497,45.7823244098655,51.8886487706433,62.9833847268542,51.2786347150935,61.2096301854981,52.9217411619446,42.8657096836314
2023-12-19 00:19:32.000000,16.3320064456169,20.6735126799331,203.584600134927,25.6956558481681,31.6747926161433,27.8867580451407,27.6266204565268,17.2588960839922,18.007081123629,23.3512492486602,31.1082188883482,40.5439477567758,30.2505305887273,37.1849587476884,31.6913297886994,19.626168651283
2023-12-19 00:19:32.010000,27.9748581855231,33.2902108242284,1.0367559641573,39.5860544099824,44.9564758067814,40.9304928969407,41.6177338788129,30.4371729539161,31.1424848706473,37.8125218792456,43.3910872009504,54.3863825966978,46.1665753943174,51.0720036294776,44.7197195864674,32.696575383286
2023-12-19 00:19:32.020000,8.39309635387955,14.4292479590359,189.364509930686,21.0745293173031,24.7743536036212,22.8412149495103,19.5178666110539,11.5122052734932,13.4649434629242,16.9985525551585,24.1305514417867,32.8707596148014,26.8813727170808,30.4589362469446,26.0999880317341,13.4748323488578
2023-12-19 00:19:32.030000,31.3135385884133,33.3060619505014,-3.81209764364139,38.0702486202606,42.0158883130469,38.5823761226909,39.1338166833564,30.9971075498318,33.8240974698987,38.3192045818113,43.194901318182,53.6160322864482,42.7941692221444,49.5887648703971,44.3986240929604,36.3173600285466
2023-12-19 00:19:32.040000,3.12900100831229,8.95793467689711,156.703694467889,14.4125276720845,18.5129785589145,14.1718661892863,11.9602240934513,7.11639590855176,8.7810406523215,14.4049976316463,18.8566885549187,25.2400915281579,21.125050816292,21.9577328220496,19.9219913817642,8.86036357917725
2023-12-19 00:19:32.050000,28.5200474186986,30.5746282191661,-59.3735515613328,36.8463365044838,38.581816384921,36.4056738382704,35.3948229102623,29.2862018480897,30.532999558341,37.4619580622903,40.1319448792302,47.5266962318478,39.3995917864456,44.9297178167088,41.6809039616727,35.8629538764071
2023-12-19 00:19:32.060000,-0.0864593308672913,4.45797262174918,121.544372868313,9.9494087773745,10.850316153452,9.59528300876376,6.67723086915822,2.54752937849772,5.10306710546638,10.1237844329647,15.3797718241023,21.4779942485961,13.9715286691007,18.6310586987375,15.2696577642109,4.33797648539876
2023-12-19 00:19:32.070000,29.5340935827422,30.7023228272948,-61.7307574341543,35.2676987537275,36.4751155044618,35.801920125094,34.6158829034697,27.8410347436798,32.4452738202202,38.6545293998696,41.22860791194,52.2214658446536,38.3750077930905,47.6600970377295,42.3639482995815,36.0868256105628
2023-12-19 00:19:32.080000,-2.37633080977711,1.79793642935004,171.263651488783,6.38488353875648,8.2735526919935,6.16021789448543,1.58869485755272,-2.27981711002831,3.55193794903326,7.39180317972122,13.69631132637,19.8711189238527,11.0082988681503,16.5106441213487,13.3909128342468,0.426356507221441
2023-12-19 00:19:32.090000,19.7332586469759,22.6373868314814,8.03597105602723,26.4004928699934,26.5642074861177,22.9901383947918,25.4428257094642,19.8618559426205,24.4276008606708,29.2699200974202,31.2470847798151,39.4167513875091,29.2218606253509,37.5158903341694,35.0641184613321,26.99992480787
2023-12-19 00:19:32.100000,-2.21441318370033,2.97302624130317,178.898691221272,4.62699909147341,5.41076543179508,3.23082269101201,1.57598012947281,-3.18960785672558,2.28516901444886,6.57263005221567,11.9408514234563,16.8753814450087,8.91090676780181,12.6858576442284,15.9867655913368,1.51948338384441
2023-12-19 00:19:32.110000,19.5300048930036,22.7849913613411,-20.4690674392354,23.9212594495495,25.5078201692471,22.8140999859433,22.9934799943449,16.720610175891,23.486699151742,27.0256244967206,31.3927729879446,37.3203431324723,29.2044112106634,33.7417124883412,35.7054545111526,25.0329118032287
2023-12-19 00:19:32.120000,-7.10570872278496,1.45326335586738,193.799073576467,2.89506098757524,2.17754651857013,-0.326503411713719,-3.08727924748891,-8.09877188140176,-1.51829291680473,3.84003259537041,8.45150761373557,14.0962564255628,7.2639661429119,7.61074500823708,11.3606521921589,-2.00159855481678
2023-12-19 00:19:32.130000,18.1332618118505,21.6708953880259,8.52555327858859,25.3848913245004,24.990393866612,23.2526493130794,22.2239538220665,14.5487636153536,20.3445269217203,27.0529750042122,32.5272835398481,36.548687246809,28.2752337454538,33.7643864602719,34.1280641558634,22.9814862078198
2023-12-19 00:19:32.140000,-6.21498655473551,-0.903207463847524,175.630338133929,0.888143242603188,1.27190089396105,-0.0412528050513766,-2.42661329265584,-7.43698720919775,-3.42812106737454,3.22681373409867,9.40269952120062,13.2376730995474,6.13855894342746,9.76394686305202,11.1948410794203,-4.52572876067963
2023-12-19 00:19:32.150000,18.0984695963199,21.7457698235307,-39.0674610232409,24.7746238964974,21.6079253859243,20.1629655627328,21.3258011927356,14.910049919102,20.1833967312674,26.5606923696056,29.7067239595276,35.7234701115266,25.3734061615463,32.7552443904786,32.9942189943253,19.7507313951289
2023-12-19 00:19:32.160000,-12.0769174947781,-4.65676029608807,158.075194092375,-3.67617911013434,-4.29490192037132,-6.1920369448698,-6.39828776152952,-10.8924784575274,-5.97909348329344,-1.36785688482309,4.39523803218816,8.68285828862181,-0.274356888696904,3.30054575844689,5.83260447377376,-10.302580496477
2023-12-19 00:19:32.170000,14.3923906755154,19.4544698716787,29.6648066899755,20.0145631372766,20.2565170930641,17.616628962529,20.8838087204855,14.3303284824691,21.338330019341,24.0734608618738,25.8248456681971,33.9813330108659,21.8507508302929,29.8562172888084,29.7310290232363,21.8617951948926
2023-12-19 00:19:32.180000,-10.3207881521086,-3.43643053383704,259.257358783895,-1.36369815981127,-2.36496190043103,-6.69204115924416,-5.45259771534842,-9.23443380374209,-2.1210318249693,-2.67061991870358,-0.179782855701211,8.11405948196353,-3.66410735549931,3.41617893410582,3.60859274135382,-5.98295775962138
2023-12-19 00:19:32.190000,13.4693108797401,15.3198749919843,62.8451722997839,17.9666524958562,18.3014987702637,14.1115579188972,16.6168878595154,13.3643653325036,20.0574557092078,20.3333974196318,22.1217057667205,30.1129152823278,15.8444882226556,24.794159395655,24.7796592985211,20.0551393542842
2023-12-19 00:19:32.200000,-14.1368318607375,-7.06223191388962,235.531806584328,-6.6926872681683,-9.12870014421903,-14.4030734282246,-10.5374197163084,-11.1574930910472,-5.91244064115603,-8.68492001299799,0.990190599457069,1.03802547453548,-8.22976388854563,-3.80238061214667,-0.336126171350644,-8.27973196663527
2023-12-19 00:19:32.210000,14.0205981675545,16.4251372299617,55.3709114750291,21.0881955498135,16.4616030606281,9.90631724462039,18.9069208973441,13.5988359936595,18.957628707298,18.1939343509296,23.4308438226141,26.3212484180833,16.7761639942413,26.7413751907498,25.3751788603598,21.1490082118374
2023-12-19 00:19:32.220000,-10.9580666013683,-7.7474284668439,212.100224869704,-3.77950288343655,-8.02461192331822,-13.3525002843699,-9.62115864534171,-11.4300243364383,-7.66486908046862,-6.09173442784429,0.244701596626037,1.76434161296496,-5.6334641415219,0.827366438397318,-1.61280920128897,-4.63438454107592
2023-12-19 00:19:32.230000,6.89677838050354,9.03472828906176,-28.4763218440172,10.8570285887763,6.99058150683806,0.94614462959849,9.38166622673581,6.19379756392056,10.8228286788181,10.4791133614117,15.6854039545034,21.3019093284402,7.95294555032542,17.8926662992211,17.1663708419033,14.6341207537718
2023-12-19 00:19:32.240000,-13.873383110808,-10.3399107831562,182.281261661411,-8.48893889477625,-10.8385059638991,-18.8937679736304,-15.2134331266607,-14.9316616334211,-7.72302530599023,-10.9017203172086,-2.49905192684903,-2.34580315649522,-11.2359591413923,-5.33854657288388,-6.45653106899594,-9.21325316975277
2023-12-19 00:19:32.250000,10.210928735637,11.0308446374908,16.9135689922836,10.9581356286642,10.0279032001964,1.60794236545242,10.1612889284815,7.8083787267827,14.0797017822471,11.7799000041076,17.0247969643999,19.779988792133,7.79404261537149,19.0545753857231,15.8596014567355,15.9625443622337
2023-12-19 00:19:32.260000,-14.3679099284283,-11.2672614266935,174.004537848957,-12.4817029426591,-11.6009460693778,-19.9032129986089,-15.2952922732375,-13.0623005148938,-7.71970790343573,-9.92823818023077,-5.92858727434621,-3.54161085496926,-12.5000979631094,-7.50829704977557,-6.97871944283041,-7.49516411368557
2023-12-19 00:19:32.270000,6.68190112692004,6.80898547590395,-72.8003168242121,7.57823470998858,9.00666808975829,1.10245778879867,5.56186958760025,4.91426669306504,11.0456800853197,9.35574312680504,10.2355242083078,16.3147253048572,5.65481197379443,15.9336367379495,12.2409772744822,11.7421333471603
2023-12-19 00:19:32.280000,-14.9854847824135,-11.9876736654148,88.5469264355669,-12.85056093084,-12.6089637863847,-21.3309492618478,-19.2822695666195,-14.8688137550223,-9.33342426144016,-11.3018184579249,-9.21658082578037,-6.49350628343069,-13.9728799841564,-9.05988274137741,-11.2296398626974,-12.3299754053942
2023-12-19 00:19:32.290000,12.7191362156431,10.9464191335834,-65.3208758352947,10.3041104340813,11.8218903682575,1.64009306756302,7.44354824356314,10.2900676331682,13.9787191409326,13.600028637151,14.9452948323589,18.0634923894081,7.66007892548693,18.5978842396788,15.5080314774226,13.4792017656322
2023-12-19 00:19:32.300000,-17.7049930698502,-15.4816179896748,168.504013263492,-15.1169882273775,-14.5678591047829,-26.262308328226,-23.358792832016,-15.8082959881592,-12.4136928835404,-12.1020419830056,-9.76660881489355,-12.1120824854469,-15.8796723915793,-9.49232636857715,-13.5514553403197,-16.5425691167377
2023-12-19 00:19:32.310000,7.18920600537394,7.48760891612385,-46.776746984655,7.39888253210432,6.01773323796536,-5.03705374357884,2.51415940138219,8.07992207010002,13.3534203849105,11.4504938196976,10.7706144905121,11.8761179153155,1.48804948406789,15.6194925550981,12.1234811731411,10.4202142547529
2023-12-19 00:19:32.320000,-16.3410780777,-15.7773062780898,112.127790500881,-17.186193916854,-17.7073568147347,-26.0238494734605,-23.9012574101259,-15.4588533695841,-11.143501479632,-13.8805718827271,-9.66907725915845,-12.5238384389454,-19.2430084913395,-10.0986259396997,-15.0041819758634,-17.7311073321616
2023-12-19 00:19:32.330000,13.9116732556496,11.3467300668118,-87.2080784868747,9.81541818609958,9.39066185827542,1.2082453043783,7.85818043908043,12.6061720648391,17.4577610315639,16.294502491526,14.9422128259763,13.5232070384592,3.60288956828526,17.6045111541785,14.6006500111485,14.4932009188157
2023-12-19 00:19:32.340000,-12.089903995075,-12.8617035631642,92.2309954742513,-14.3824922667904,-15.3203543248173,-21.5332081158352,-18.2616928069074,-12.6309069404918,-7.35664010531573,-9.77051588072956,-7.40895294636116,-13.425476970869,-19.7017562367649,-11.9918091344313,-12.9940310835624,-14.8168739719816
2023-12-19 00:19:32.350000,10.6425204515242,9.70379695002609,-94.2435039620178,8.54012339119691,6.40276654549664,-0.323168499172818,7.41633201692331,10.9477710823124,14.7242857444389,14.5749703704964,13.7905675058069,9.2341195634282,0.499997206608924,13.4857114329169,12.724178326572,14.44197821716
2023-12-19 00:19:32.360000,-13.8058148269943,-12.502977215909,56.4778523506478,-12.0555514396044,-13.9137972676819,-19.0687508614248,-15.4549619663754,-10.5989521313303,-8.11595573173701,-9.08683052637609,-4.26890352889131,-10.7843663979422,-16.0065934726299,-9.58635352214723,-10.6870167103897,-12.7509876526024
2023-12-19 00:19:32.370000,11.275258054889,12.1194396486833,-167.55907690418,10.805826898386,7.18521450042546,3.56759944786825,11.0569100840669,12.7209674882579,18.1073434670516,15.2692512604567,16.8443158650604,12.5254278868956,4.57126877148637,15.6319173432295,15.1438678357214,15.5682856249966
2023-12-19 00:19:32.380000,-15.339667140904,-10.5011269060885,37.1420022490627,-13.5091399098223,-15.8901547907154,-19.359577317311,-13.0472632586944,-11.2466673403843,-8.03767617396042,-9.88586760819118,-7.25040639936886,-10.9906565450371,-15.5653504153843,-11.0370790510598,-10.2818739346359,-13.7444759115739
2023-12-19 00:19:32.390000,6.88908197768695,8.53160605575973,-145.13937504038,6.05962272930815,5.77979609613923,2.0352064813527,8.97752456607314,8.98052664836685,11.5414693712331,10.0727024304859,11.694646464126,9.52599167649232,1.97506372688693,11.3713215822284,10.8662812449489,11.2557129636701
2023-12-19 00:19:32.400000,-14.8814114277822,-10.894136456421,39.1374452874027,-15.7222619709655,-17.0859498574176,-20.9588392822868,-15.0495496637345,-13.1563236558782,-9.77437139186595,-11.997321122625,-6.51108328942983,-14.9910431337323,-16.9999773810674,-13.6347603292911,-10.6774164544208,-12.6161394065599
2023-12-19 00:19:32.410000,12.5156030500621,12.9080875616648,-130.648825122206,9.64264410381591,9.86617641694603,4.87061746881013,14.6508108821104,12.3216077543144,16.0678285801918,14.6789452966414,16.6532758718269,13.7374471877936,6.8259188273648,14.9396313296177,15.7611285297979,18.154071562788
2023-12-19 00:19:32.420000,-11.3482813028503,-9.79654556466906,102.418055160627,-13.7928620330678,-12.0515772739102,-17.6325483833729,-12.3936375805016,-11.5651248069165,-6.32970635785826,-7.97144847525165,-5.86448682037124,-11.0663577202923,-11.9804577707734,-12.3360707351381,-8.43312445669761,-8.40862537408664
2023-12-19 00:19:32.430000,8.53393065896874,7.89562502197348,-105.476824831458,4.52104115290707,6.17785793939882,0.21484604000337,9.27242031700717,6.03175560790811,11.9642231831605,9.81509744323699,10.3513102241523,8.22334904236856,2.76544631279003,10.6451485724769,9.80548290287414,12.8755028684877
2023-12-19 00:19:32.440000,-13.8212370656507,-12.744629264121,52.3046778077895,-15.9078672265028,-13.5813959265569,-15.9606647949014,-15.8090459427462,-13.2718594072851,-10.4143969551171,-11.2728953605742,-7.88643800988869,-13.5205915579051,-15.6267309731756,-12.2086634061249,-11.8875660792117,-12.5242284335946
2023-12-19 00:19:32.450000,10.7779886738339,8.71660851046548,-129.018425189044,5.69701709697504,6.73211373572483,2.94474865935617,8.62833133500555,10.7722016007383,12.6085435946151,11.6875009292154,10.3349375967402,7.90892695078576,1.57295115926156,12.8819195091966,10.3174952627737,12.2013480638536
2023-12-19 00:19:32.460000,-15.2987605903612,-14.5238741192171,52.4084838720672,-18.8982780379404,-18.2410170027667,-22.8978021191826,-18.5120992514436,-14.1762768750539,-13.2928628887832,-13.3650156082763,-12.6328212396573,-17.543830588012,-20.5302865289442,-13.8988446185176,-16.7018963811544,-16.2723626643522
2023-12-19 00:19:32.470000,6.41751642086715,5.72897224867389,-141.710789146161,2.614014601164,0.637356553508492,-4.04063279431368,3.48328665826122,6.98277168276348,6.63269314985966,8.02107422073458,6.27346345080239,4.20206472508007,-4.85117761242184,6.84359842726461,8.9664363119082,7.79967889907844
2023-12-19 00:19:32.480000,-13.9294729921912,-13.6994137555254,56.2458402345611,-15.1823292627763,-15.9197671283204,-21.8845949499794,-17.9597051709007,-11.8721292740486,-11.8340061220567,-10.8530009314603,-9.62547412259295,-15.9954525325093,-18.7934864343543,-13.5772228015467,-13.862590520329,-13.3273408841236
2023-12-19 00:19:32.490000,6.87025338870982,7.1899291531082,-98.8749806860086,4.49327605291741,3.94609150146263,-2.94492561834445,3.42557128724408,8.17272675265618,8.42751875322951,8.56884772566425,7.53950257625544,3.07270476447905,-0.778933665835592,9.21409710022798,9.81119470643712,10.0894171710363
2023-12-19 00:19:32.500000,-17.204511414286,-14.5605042429047,113.910289363779,-17.21564206873,-15.9735738115125,-22.3871990668243,-20.1108707002911,-15.2983623797909,-13.9357231209976,-13.6407713291923,-13.176068676256,-18.4632144662807,-20.1818535981897,-13.9031126147297,-13.6876735485764,-15.6685133454339
2023-12-19 00:19:32.510000,6.06661430289286,6.39032738206016,-121.0716610507,4.74856557499472,6.70391569440339,2.61360030175122,6.28475860397565,6.94210959311431,7.80434684845786,6.93439470423898,6.85794384197394,6.62511470676484,2.18961954376997,14.4467072889246,12.5171142712652,9.06654254355948
2023-12-19 00:19:32.520000,-16.0972306746375,-16.5628768437537,58.2569102263473,-20.0022628261299,-16.0247063436946,-20.3720275334095,-19.9194970769975,-14.3698742127119,-12.6700953376186,-15.5938158570238,-14.4927380834431,-17.9865703937086,-18.7964610901646,-13.5251955473616,-12.1297690023225,-14.6871911807472
2023-12-19 00:19:32.530000,15.9784794951755,10.2023542663122,-92.6154831958881,9.26375480134998,11.9147789050558,7.55947193346345,11.7599471455168,12.6561351848529,17.1200618669547,15.4730378983938,12.4975620203368,12.7251708431487,5.18539496675714,17.2068564836744,17.0610484206799,17.7934468737013
2023-12-19 00:19:32.540000,-14.8436457770686,-17.1897408507258,110.904632425925,-18.2912901933334,-14.3740558650724,-19.3347460249779,-19.0603683094999,-13.5685221424215,-12.9655539665733,-14.0136265543698,-12.3560140359492,-16.4946088902422,-19.6471856770386,-13.5580209684383,-12.9997003894428,-13.9198016427596
2023-12-19 00:19:32.550000,12.6776553946797,8.97397667821292,-74.2381324941058,8.71632507045116,10.6102722665323,7.4097700119966,11.0733551645126,12.3393149652994,14.3198793649945,12.2965528715637,11.3900126925346,9.75286133339518,5.50456678060145,16.993363545179,16.3176402525984,15.7471870255833
2023-12-19 00:19:32.560000,-10.9454223435619,-13.0815709709753,98.255407327783,-13.6853777207566,-13.1713858687398,-14.5597761885365,-16.4660134666726,-10.4073910425853,-10.0811044936479,-12.0902758296224,-10.4783758432647,-14.7461007062928,-14.0697759139747,-9.29344867980734,-8.52998468671645,-11.254598438151
2023-12-19 00:19:32.570000,10.9457891502906,8.80674661796231,-110.561469351428,7.09882602538106,9.49279532593498,7.37747859078206,8.40303454238852,11.6203167923434,13.1139325578255,10.4710911496503,11.4423716519479,10.8111105561973,5.74634526858652,16.4434254858558,16.8117989879435,14.0616332326796
