timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 12:17:49.183000,1.7289917574774827,-0.24295105084920482,0.4397617474669649,-2.562002681875778,1.638747072998276,-2.2953547717426384,2.2269325443224277,1.3044640181735863,1.9979953272676174,3.7250605198842073,3.2285188493266785,2.806905704586365,1.6572118823362871,2.466277970736733,4.069776803248197,3.17805300688827
2025-02-23 12:17:49.187000,1.5681488668156855,-0.10608446551795424,0.28392183956853667,-2.5140075807393725,1.6243778033863256,-1.9932482596991123,2.204979488783648,1.49832954262722,2.7279089867285804,3.9957318287648635,3.283958258596844,1.5994941924205295,1.187771307148646,2.5679735733360154,4.3122662484636995,3.25662001024805
2025-02-23 12:17:49.191000,1.4324401219290983,0.033678860110386295,0.15337691275293278,-2.4188092263842336,1.5477283794045706,-1.6089689288637252,2.1589603486709636,1.692352856739158,3.3736892171606825,4.167108294601916,3.238757073471925,0.49433874554962154,0.6482275001336613,2.624172271973921,4.4258990732326415,3.2833416153155617
2025-02-23 12:17:49.195000,1.3358098480459413,0.19205317976488617,0.0673254578484732,-2.2689843461108667,1.441345462689156,-1.1324570747397227,2.111497750592745,1.8978856214859663,3.929765134225484,4.259079967443142,3.105148577720603,-0.394704291350277,0.13423239862337344,2.665510291778619,4.430459124692805,3.266299943206009
2025-02-23 12:17:49.199000,1.281382195116465,0.3846155514192802,0.04293348882339577,-2.0579908732612346,1.3381859226096835,-0.5569549916585572,2.081912985235017,2.1258797955066195,4.395221510925132,4.296488830007865,2.90232890462444,-1.0298809627956322,-0.29337646304386017,2.720917240515905,4.351662676070313,3.217111122265008
2025-02-23 12:17:49.203000,1.2577371286664953,0.61501592523472,0.08569313078516075,-1.790168503398202,1.2601999598067812,0.11071229683427751,2.077959977853141,2.378425763456007,4.763164801890681,4.297070373536534,2.6455000893325344,-1.4461253582017521,-0.6091035160780385,2.803977034050827,4.2079931117871565,3.141725058728946
2025-02-23 12:17:49.207000,1.2482282263355793,0.8715288208762643,0.18626987291272906,-1.4843304647737934,1.2140650667799415,0.8469466189065323,2.095194083707004,2.6458795554039614,5.018404294749044,4.267509901898986,2.3420434209812573,-1.703862883057462,-0.8029345765918869,2.909772439022253,4.007261205172734,3.04217679420602
2025-02-23 12:17:49.211000,1.244072062480695,1.1360955871964966,0.3286287529126687,-1.1659838108852967,1.1979561441948317,1.6201564762583414,2.1265359690056846,2.9135513963900888,5.146977710733166,4.210252685138884,1.9977845030787034,-1.849682970947056,-0.8661119377679182,3.0243121499636225,3.7547067375713103,2.9255965441813454
2025-02-23 12:17:49.215000,1.2466945087497947,1.395519631522694,0.5008896327900003,-0.8565511365037944,1.2108322598537786,2.4019227537998873,2.1721982157868887,3.1702704511298463,5.145501286524124,4.130459281086536,1.6236566946512951,-1.916784081037273,-0.7966274359159984,3.1347772481205043,3.4603465507929627,2.8068725976416173
2025-02-23 12:17:49.219000,1.2577496602739275,1.6423316608542897,0.69675445810605,-0.5714983122656497,1.2536469788943052,3.1681622119083523,2.238962796115076,3.4088618550516303,5.018660205820117,4.033220603887568,1.233307050790554,-1.9431626079254813,-0.6120227107205305,3.2295770727719493,3.135925060768064,2.699998984553256
2025-02-23 12:17:49.223000,1.2711331036174092,1.8668804114056148,0.908374579220316,-0.3268772392523336,1.3234941313772868,3.8917663762078183,2.330867605439311,3.6201165323677995,4.769611469789569,3.9155547648914752,0.835378172770207,-1.9674951838058448,-0.3475400689844899,3.292176707739763,2.786888247301312,2.6089957529776977
2025-02-23 12:17:49.227000,1.2774723860356845,2.0534196765380486,1.122642577225681,-0.14231210897818686,1.4106368668351807,4.539415610047523,2.443712085017111,3.7911088580866674,4.39763809320342,3.765548542858176,0.43230964998020793,-2.0026422958153844,-0.03761783223625237,3.301593102318644,2.411678789138944,2.5303085239768195
2025-02-23 12:17:49.231000,1.2747010422417433,2.1872823555109315,1.3271586127919857,-0.033924748792164186,1.503459024502473,5.078890095101921,2.5697862928448965,3.9122812135892193,3.9076702135255337,3.5717308720525387,0.028755646295902233,-2.0214139814582435,0.300375913948748,3.2430928550293707,2.010766536157626,2.4630243814198742
2025-02-23 12:17:49.235000,1.2700214899851803,2.2648597807465385,1.5182917384237267,-0.005474363120882861,1.5952209694418042,5.48831152162183,2.705037616488913,3.984417524691659,3.3201029752599336,3.3322924038368082,-0.3609912060650893,-1.9774206311668283,0.6627255689169638,3.1174547727010644,1.5945540723569087,2.4126542308597947
2025-02-23 12:17:49.239000,1.269168120772034,2.2928762262846125,1.7001106090391653,-0.04930390841919036,1.6835702150714136,5.755930185066372,2.8478071542195735,4.015303187830675,2.6678412745493962,3.053606481844955,-0.7167625626917946,-1.8426072751660139,1.0425400041649548,2.9371743060419764,1.1803534399418307,2.3829709868985853
2025-02-23 12:17:49.243000,1.2667101175910456,2.2775812149060624,1.8751339671281475,-0.15549860101018895,1.7637884120566991,5.872992057967383,2.991023331863075,4.009610768410789,1.9838282057138543,2.74135162810695,-1.0232882660942793,-1.6229171410724146,1.4203487464172242,2.7143621302855494,0.7828181530355015,2.3664326007451177
2025-02-23 12:17:49.247000,1.2496400977674962,2.217681563544366,2.038089923881986,-0.3176025024829704,1.8254037264455418,5.831496542128957,3.119148488938602,3.964185371703777,1.2934637862405771,2.3963945105303965,-1.275770513083706,-1.345914570502823,1.7664116354700563,2.454697030279952,0.40964910348852146,2.3447588777662878
2025-02-23 12:17:49.251000,1.2086452118941897,2.108501403953586,2.178304282928796,-0.5293785403164161,1.8566368930454182,5.6303745182388445,3.214132603192454,3.8725676573707646,0.6177073740430059,2.019753975229183,-1.4762495330056757,-1.0481731610801113,2.0438728888585116,2.16203417139958,0.06557818658925714,2.2967940726436384
2025-02-23 12:17:49.255000,1.1444378847401133,1.9502892016184825,2.2851295576356154,-0.7789887636558044,1.8504984714069133,5.281975024867465,3.263191993605977,3.731209266792129,-0.021363757995350497,1.6185872003592279,-1.6279365143919524,-0.7735058627510051,2.210776761802621,1.8448678382527905,-0.24337455229380706,2.203044261007881
2025-02-23 12:17:49.259000,1.0648128931362408,1.7496253131497486,2.3483966430303096,-1.0496483562471521,1.8046526396587432,4.810519878712704,3.260121431604006,3.539454961174975,-0.6020881663373999,1.2044642034531694,-1.7350689225514535,-0.5657618893513844,2.2277668675027935,1.5157598707530227,-0.512537293733616,2.0442372740690944
2025-02-23 12:17:49.263000,0.9784730713691929,1.513075834064781,2.3543374599498894,-1.326253201028541,1.7165122454924426,4.244577907572348,3.200954902249468,3.294957583505915,-1.109888962551969,0.7865043058161935,-1.806394887173262,-0.45197702355607483,2.070328868634238,1.1858423745845246,-0.7450276020599894,1.800820668112729
2025-02-23 12:17:49.267000,0.8933427493945368,1.2429569888679253,2.2851887627697214,-1.598747437686905,1.5820866178403132,3.613016473582064,3.0820635264313547,2.9932547410992054,-1.5393927330950887,0.3692596254383884,-1.8546547749728708,-0.43386837448737153,1.7364247172483762,0.8632602828989598,-0.9526922154684397,1.4590589055015333
2025-02-23 12:17:49.271000,0.8199125750231672,0.9422379691636189,2.1267370730989072,-1.857649290793125,1.401833386197604,2.94821201433273,2.9048515295951933,2.6345186900847137,-1.8886745239904672,-0.041458141296137174,-1.8904408432319242,-0.4938515642145215,1.2474482801236186,0.5583426789780271,-1.1487137588583274,1.0205104543536625
2025-02-23 12:17:49.275000,0.7734588705734619,0.6228875698626315,1.877440730970247,-2.0884831225621125,1.1869128387930754,2.2897972919216607,2.681198932691582,2.229725973594255,-2.1525604485554393,-0.4320189649591066,-1.9167757055620847,-0.6005459007697734,0.6470341566522455,0.2884112110950544,-1.3395600280557143,0.506382712848128
2025-02-23 12:17:49.279000,0.769283887230015,0.3058188945929268,1.5491870991308891,-2.2742508313038217,0.9572684352183153,1.680570998342438,2.4309068332830615,1.797618096566667,-2.323363816771801,-0.7823847350136807,-1.9306674859268291,-0.710397165101404,-0.005193790348340288,0.07406218112697414,-1.524924730836364,-0.04812371305651609
2025-02-23 12:17:49.283000,0.8142052483858285,0.010774270473903419,1.159286287280164,-2.4045060611332874,0.7322730041180402,1.155918866760548,2.1723636693191404,1.3551898878264983,-2.3981731669493773,-1.0749343287215396,-1.9299903837405918,-0.7790839760533126,-0.6492173397145147,-0.07110163857719272,-1.704157495768673,-0.6049363332207703
2025-02-23 12:17:49.287000,0.9042629865397761,-0.2521041022102157,0.7237892171546731,-2.4803700934006288,0.5240148238699303,0.7369156983374381,1.9171328535460033,0.9133456564116529,-2.383027723490641,-1.3011464484945054,-1.9173302949320585,-0.7813244203530594,-1.2413451482208402,-0.14637072058099865,-1.879740723051457,-1.130334332205663
2025-02-23 12:17:49.291000,1.0309553144147179,-0.47997649682635546,0.25890120242390574,-2.5099469631700813,0.3392570928042536,0.43274240486900467,1.6737470550217215,0.48256932996992535,-2.2889484763786707,-1.460530415591989,-1.8972188120073081,-0.7204142772846662,-1.7599805062790512,-0.16038529063351678,-2.054314288255635,-1.5962348567573665
2025-02-23 12:17:49.295000,1.1886530842988452,-0.6689215238500857,-0.21386288247948626,-2.5000568148500752,0.1851526217868613,0.24688940067574575,1.4540413208942522,0.08052758987352639,-2.125894108432066,-1.5561923140313825,-1.872374959489694,-0.6158611426912046,-2.1971672803411266,-0.12462505429818639,-2.2268494762122613,-1.98103898228236
2025-02-23 12:17:49.299000,1.3758084318018942,-0.8102988995548716,-0.6674733762087737,-2.4535204510093247,0.07070892130990807,0.1784617178722891,1.2727272446216717,-0.2685711396866733,-1.903040208318385,-1.594003806000547,-1.8450961890908124,-0.4790677004991322,-2.545582417520822,-0.05192353793315873,-2.393142395614781,-2.2728591157089566
2025-02-23 12:17:49.303000,1.5893617877644555,-0.8952201222834657,-1.075702833602985,-2.3730625428362715,0.0031102687730323697,0.21819245097654683,1.140642569653657,-0.5425253161979745,-1.63496941547315,-1.585918572207,-1.8223109705467222,-0.302926233003892,-2.7967468405129066,0.04012416089756343,-2.5497568486916977,-2.4722680410577986
2025-02-23 12:17:49.307000,1.8202121498900852,-0.9194045082266745,-1.418332181908214,-2.2638985150315447,-0.014742802088927467,0.34736690956796706,1.0611138167711738,-0.727536013948765,-1.3446872309439615,-1.550756858603131,-1.8167339147226722,-0.07661428185175763,-2.9510317508352677,0.12833520259172493,-2.6960906107415807,-2.5906049323917
2025-02-23 12:17:49.311000,2.05576249818957,-0.8812375330719121,-1.6800181592376229,-2.130441900964926,0.017932400404226445,0.5438503349690615,1.0334228589753696,-0.8167465601901815,-1.058790017860242,-1.5090184485536273,-1.8413698918167452,0.1912044868411594,-3.024362870825897,0.18924161464787126,-2.8322902955961564,-2.645481176878004
2025-02-23 12:17:49.315000,2.2850800610714117,-0.7769643641378211,-1.8473817161039638,-1.9725880228996655,0.10201672023090519,0.7891448633973883,1.0568514158816953,-0.8063466014288416,-0.8008370837980964,-1.477346975265688,-1.904155784216706,0.46642848699306333,-3.0416014890474656,0.20459622682967613,-2.95746628196005,-2.6592960203809852
2025-02-23 12:17:49.319000,2.500530554615122,-0.6012923334166795,-1.9107675618600994,-1.7880978369477716,0.2359184420303934,1.0692962207778318,1.129192587332449,-0.6962549710058393,-0.5896023277343729,-1.4685816515064651,-2.008897333976317,0.7114095249703396,-3.0201114029141274,0.16150433185583124,-3.0716672133776433,-2.6607962744393268
2025-02-23 12:17:49.323000,2.6959578147633834,-0.3535378786521526,-1.869573011533531,-1.5792095316296313,0.4104874725214219,1.3707930852270518,1.2421230835093884,-0.49449652683315043,-0.4409096505807154,-1.4955222689386494,-2.1592029525904812,0.911444899295776,-2.959750304627784,0.0496471855387328,-3.178515693502135,-2.6838072395704335
2025-02-23 12:17:49.327000,2.864509190815282,-0.042356276132102084,-1.734543053050339,-1.3561540884357932,0.6074412085820149,1.6781384779290032,1.3800492730885452,-0.2188383653996676,-0.3677448896732991,-1.571829381311993,-2.358206372635459,1.0717178413956232,-2.8527512076281996,-0.13907644679480025,-3.28399317911763,-2.7610225016045624
2025-02-23 12:17:49.331000,2.998413627898366,0.31460368764023133,-1.5245497898767564,-1.1349545264692893,0.8029286815606909,1.9754531446519743,1.5235538296506497,0.10639032601856606,-0.37772345899013254,-1.7081814201849645,-2.604290276788665,1.1886960243341589,-2.7044856385811546,-0.40857050521312277,-3.392728153860061,-2.9181946626297828
2025-02-23 12:17:49.335000,3.0900748575280312,0.6925943695108573,-1.2630639552145861,-0.9344825537401347,0.9714400338509278,2.2475140719936912,1.6517028633988937,0.4526768138373804,-0.47268694159460795,-1.90964897180869,-2.8903877508020246,1.230508997060134,-2.5452080122777687,-0.7592704131802172,-3.5077487533083707,-3.1746295746346234
2025-02-23 12:17:49.339000,3.132306835260473,1.0586906975280737,-0.979700154228964,-0.7775832318802488,1.085345852567429,2.4762935537591466,1.739723326454726,0.7847199851033856,-0.6536568200822062,-2.1791997150248332,-3.2101085619067504,1.1455416855547957,-2.4250967018034144,-1.1932537655854736,-3.6353995663962726,-3.548123025136825
2025-02-23 12:17:49.343000,3.1191308131429305,1.3703337526869925,-0.7135316199879962,-0.6932066240293056,1.1129694478442793,2.6370583612427025,1.7568704441277692,1.0580414499977673,-0.9263166788254001,-2.522495315589872,-3.5637009043840076,0.8883010369106393,-2.3998339004290723,-1.7177278132766804,-3.7889002354257055,-4.056251939484958
2025-02-23 12:17:49.347000,3.0492380575228135,1.5804962487016436,-0.5098194960939386,-0.7123870091267424,1.022319856309531,2.7016460137665397,1.6712379570378484,1.2246633030819885,-1.2989217660705248,-2.945521108735738,-3.955574962612568,0.43775106569010236,-2.518612267905188,-2.3402842022660724,-3.983905142815491,-4.709721747282803
2025-02-23 12:17:49.351000,2.9286464315819476,1.6486750214070243,-0.4097870372460992,-0.8586251083097366,0.7904066707964047,2.647717566828213,1.4592645089782115,1.2445554149124236,-1.7734472005187423,-3.446454564836204,-4.385789205875793,-0.20444654608823284,-2.819699170128758,-3.059165664344864,-4.22961735670204,-5.503814820252599
2025-02-23 12:17:49.355000,2.768554551203324,1.5482542594249202,-0.44246798925337655,-1.1415434183836395,0.4102926157826703,2.4643940351521403,1.110725534919761,1.0925388126345001,-2.339774773156009,-4.0115834645769555,-4.84531976408815,-1.0224270050220046,-3.3278446827196273,-3.8585117060530987,-4.525102484367748,-6.416939191120179
2025-02-23 12:17:49.359000,2.581322805251202,1.2655836117624506,-0.6241955204140656,-1.5583238384385485,-0.10889633933448038,2.149924019306793,0.6260433829846924,0.7568400884091002,-2.977763434842774,-4.619064725555958,-5.318616670599932,-1.9795724350790567,-4.044219276616435,-4.711291807571681,-4.862857211779348,-7.415141624152074
2025-02-23 12:17:49.363000,2.381151155901435,0.7974898603914505,-0.960697497438851,-2.0970106053559925,-0.7450404023576168,1.7074859804952285,0.012790594341067496,0.23635815295275925,-3.6607809935661013,-5.2435741724943,-5.787105351595264,-3.000013319018985,-4.931111538039854,-5.582686710784289,-5.232043604034987,-8.453683477483352
2025-02-23 12:17:49.367000,2.1880119089742167,0.15436647671828713,-1.4450644646000845,-2.7348653675526946,-1.4634919241756057,1.146227569328941,-0.7123393920265808,-0.4567873773830602,-4.354403303444332,-5.855443197242088,-6.22815614879372,-3.97240537823782,-5.910833753963887,-6.429155611484919,-5.616266717900971,-9.474341793001447
2025-02-23 12:17:49.371000,2.0250455753146483,-0.6354626887895689,-2.05452167324323,-3.4352868863499704,-2.2173454605638505,0.48528972064016646,-1.5202887743389912,-1.293601673073955,-5.015132615483796,-6.418843808792588,-6.61374880536985,-4.793403693447442,-6.889454326906101,-7.198698691586448,-5.991124100075778,-10.408053450551844
2025-02-23 12:17:49.375000,1.908607747457829,-1.5291632814949159,-2.7539613621450676,-4.152197962382252,-2.9539072384759018,-0.24741511031608812,-2.373301759521507,-2.2319960675304302,-5.596874830481114,-6.897145193491014,-6.915755764412159,-5.41296224465759,-7.785643013073757,-7.838941764457195,-6.328670540548679,-11.188269045960972
2025-02-23 12:17:49.379000,1.841597862698857,-2.4813382926973584,-3.5069684892402235,-4.842892877652514,-3.6264664276914123,-1.0242559757058471,-3.2353328741063136,-3.228152927158753,-6.063144193532338,-7.264030315351218,-7.1162506183560135,-5.83590446299373,-8.541598192521581,-8.309928535347948,-6.606749420403999,-11.76616255397088
2025-02-23 12:17:49.383000,1.816136484898231,-3.455758412554915,-4.28597757675396,-5.4798145268726115,-4.202863801981469,-1.8270295081200625,-4.0805248184036085,-4.246430524478545,-6.395548852302677,-7.510691169620161,-7.214039752655282,-6.088090742039761,-9.118534466133548,-8.592150089685266,-6.8146534541268995,-12.115714940542084
2025-02-23 12:17:49.387000,1.8214684115818995,-4.427826095474807,-5.073362531216572,-6.051779600628126,-4.664947679490004,-2.6462754377011404,-4.8924639433053505,-5.259961889879975,-6.5925671857592025,-7.643046295328827,-7.221457473123328,-6.191386070878711,-9.493728157599094,-8.684957104995439,-6.9507631484921655,-12.228542273284244
2025-02-23 12:17:49.391000,1.8481987567158635,-5.379941423558958,-5.856205441052991,-6.557556456937761,-5.003674337786194,-3.4730308957939915,-5.657966087740237,-6.245423871756207,-6.663245590806204,-7.674706283635018,-7.156482019685825,-6.169510640858309,-9.667195794685101,-8.601347075236314,-7.017628117094257,-12.109162699489113
2025-02-23 12:17:49.395000,1.884977862180555,-6.300883136596327,-6.625113616933652,-7.0031869731359695,-5.218941596452439,-4.295997735426287,-6.3663725636846165,-7.1825789014983865,-6.625333899001763,-7.625782489812236,-7.040844894569374,-6.063866958431122,-9.668566360777067,-8.368393538600532,-7.022682892443578,-11.777934717453729
2025-02-23 12:17:49.399000,1.9139230486003158,-7.192780801440749,-7.380147888336466,-7.40665582912436,-5.325142531212271,-5.108985756175555,-7.017192886356222,-8.061241566635001,-6.509840223316583,-7.528271043661385,-6.905912548129886,-5.931989208051869,-9.551882329276225,-8.032726443739648,-6.984308270714312,-11.27697362290361
2025-02-23 12:17:49.403000,1.9125222938489592,-8.076151040383213,-8.135799754222727,-7.801769699384223,-5.355130948213149,-5.918912662656749,-7.627064969496185,-8.887195141194098,-6.3649024080336,-7.429695066897805,-6.797445820485885,-5.83391631334664,-9.382071256344435,-7.661972669356946,-6.935740658576352,-10.670315712842402
2025-02-23 12:17:49.407000,1.8610393423913876,-8.984185137245413,-8.917666741436289,-8.233679914400364,-5.356951835248147,-6.7446634849826514,-8.227849946017143,-9.679748061412779,-6.25246898687239,-7.389071059908484,-6.771979857374279,-5.829981314705322,-9.227439259136462,-7.337341563823857,-6.9221298824383615,-10.036899759365255
2025-02-23 12:17:49.411000,1.7471184121167596,-9.951565727528548,-9.754848856088854,-8.74996868006154,-5.386616851709707,-7.610663406399969,-8.859210990431018,-10.464679814724427,-6.240617230269069,-7.46934476926287,-6.888486631800294,-5.993488679827733,-9.162758001274561,-7.143199343766356,-6.994601066807153,-9.463280071310884
2025-02-23 12:17:49.415000,1.5630972738835935,-11.010433374577866,-10.678009410800861,-9.39737001275019,-5.504622621596465,-8.546085444078596,-9.565430136401732,-11.272187826909517,-6.399682281440751,-7.734481576750226,-7.2044420401358344,-6.417204655942678,-9.272205546452566,-7.162185446010058,-7.20876413104906,-9.041988344722656
2025-02-23 12:17:49.419000,1.3010238769877243,-12.196334185921149,-11.72493984610218,-10.226170451207897,-5.777783742088493,-9.591287265386246,-10.398925194128719,-12.142073341605037,-6.803319651879266,-8.25120437204366,-7.77789148312225,-7.1988884068862005,-9.642804890542317,-7.475586699864792,-7.627800879262939,-8.871877434063435
2025-02-23 12:17:49.423000,0.9532115826942507,-13.553641684465466,-12.944577195181186,-11.293198196954508,-6.279905420058579,-10.801341302874343,-11.422076849674223,-13.127345531155353,-7.5266399527751195,-9.087690104907706,-8.66784659073685,-8.41535338524221,-10.351394535953405,-8.161032506692724,-8.322023429414424,-9.052562300728816
2025-02-23 12:17:49.427000,0.5205001220773867,-15.129476872619168,-14.390613344672675,-12.65451647519645,-7.084829013210995,-12.237921174129726,-12.699052104829644,-14.287067334944071,-8.635313977786096,-10.304488835184065,-9.926815902809146,-10.100063785310372,-11.450507491986903,-9.2823449207012,-9.359329660106546,-9.672538019590641
2025-02-23 12:17:49.431000,0.019786421064936086,-16.959380216421476,-16.10823336621334,-14.351974152988374,-8.254926471357496,-13.954249890286897,-14.282008737778623,-15.67259235253582,-10.171543299827206,-11.94296288706312,-11.590120518983657,-12.230371430955433,-12.957330672723238,-10.8771578978089,-10.791956177878482,-10.799357630104213
2025-02-23 12:17:49.435000,-0.5213189748331505,-19.060201403843365,-18.127287506167363,-16.407514571151466,-9.836279809945813,-15.98695357539237,-16.20531408805987,-17.32161428034692,-12.150753068375582,-14.022462955134078,-13.673264167191855,-14.73387478419711,-14.85639928324713,-12.955157113483086,-12.651409646004925,-12.479790739516348
2025-02-23 12:17:49.439000,-1.0805726814574141,-21.438296076779,-20.468181977926783,-18.830722073552185,-11.865227747810115,-18.360643235323753,-18.492646526142103,-19.264976000491643,-14.57287896039813,-16.54934775720134,-16.180015171785303,-17.52058213371382,-17.12039532910146,-15.510480923961168,-14.955156331728631,-14.747638777527403
2025-02-23 12:17:49.443000,-1.651149379581056,-24.103109740910195,-23.151671008586096,-21.629578903616768,-14.376459616846882,-21.096426611859922,-21.166563535363014,-21.535197529980433,-17.435506528155614,-19.527454954002305,-19.11100042974303,-20.523288490212778,-19.73355443180218,-18.53548101634185,-17.715195740557245,-17.62838423148477
2025-02-23 12:17:49.447000,-2.23636844625188,-27.07114391015384,-26.200029399237785,-24.812229774325424,-17.40064352934676,-24.213166772226533,-24.248724150652112,-24.165505135058137,-20.735631883708383,-22.95864112580093,-22.46324562224524,-23.71978306862564,-22.700987919037296,-22.022535574535592,-20.93819305692573,-21.13450380017904
2025-02-23 12:17:49.451000,-2.8374158948104484,-30.358061966631027,-29.629158555355595,-28.380039117981966,-20.95345884592042,-27.721521592663187,-27.751804701064817,-27.181502763006936,-24.4619673979437,-26.834855376455753,-26.22343267409728,-27.12697407110941,-26.041414881855523,-25.956189077807323,-24.61896168088188,-25.257320436671343
2025-02-23 12:17:49.455000,-3.4475301326500474,-33.96993808153678,-33.44264049540185,-32.32267884930233,-25.028727336505167,-31.620156184553483,-31.674088686472853,-30.59629497729703,-28.590657094715958,-31.133937359570407,-30.365737063284598,-30.77750777947582,-29.772023414867597,-30.30888097681023,-28.737951899538903,-29.965569690177183
2025-02-23 12:17:49.459000,-4.057520445190795,-37.90389043198731,-37.634851683726176,-36.62205791435151,-29.602682732762634,-35.89966579808373,-36.00295995962221,-34.414388329527824,-33.09202012732229,-35.826279302041705,-34.85912602234144,-34.703382861289334,-33.90108561264433,-35.047302573598884,-33.268318585951185,-35.21229394772638
2025-02-23 12:17:49.463000,-4.6648893592292575,-42.156863664108556,-42.19865596929613,-41.260727565588645,-34.64384122524952,-40.54960122744023,-40.722400478077695,-38.638848794513436,-37.94239777267944,-40.88566390528342,-39.677525864811365,-38.93935580446596,-38.4349375812023,-40.142783930285056,-38.1861829023428,-40.94240593467177
2025-02-23 12:17:49.467000,-5.275307711376372,-46.73288597815173,-47.12950602169973,-46.22667333942356,-40.11892889946664,-45.561494610889355,-45.81708649516929,-43.273861230917355,-43.13010411439606,-46.2938628936559,-44.80452576788437,-43.53339545883542,-43.38831275567399,-45.575991304227664,-43.475015654851305,-47.09602919541375
2025-02-23 12:17:49.471000,-5.89706860759919,-51.64397236016148,-52.4252251485973,-51.513864385217104,-45.993749784162596,-50.92851274069275,-51.27326186088744,-48.32289515238203,-48.6535639960563,-52.03867492482196,-50.232827507576445,-48.54789584611167,-48.78537559120283,-51.335994050177405,-49.12431563124329,-53.6109847312646
2025-02-23 12:17:49.475000,-6.538057734950388,-56.90956045766469,-58.087684960829016,-57.12452482623331,-52.236219169504686,-56.64803349495313,-57.08180603379577,-53.78898753190645,-54.51906218236897,-58.113173088302766,-55.964514621185394,-54.05029485907225,-54.65105006980923,-57.421085677641756,-55.129869479922725,-60.42867749133651
2025-02-23 12:17:49.479000,-7.206973874557557,-62.558009765530315,-64.12796626087902,-63.073950924716165,-58.82387844870195,-62.727663514588386,-63.24359016922945,-59.67837525490707,-60.74154857423388,-64.5186697275369,-62.01345065198653,-60.10165248788086,-61.00185098729966,-63.84254387745213,-61.497300035559626,-67.50100996913491
2025-02-23 12:17:49.483000,-7.912055814784872,-68.62528511752359,-70.56780697407228,-69.39049322972302,-65.74837147784388,-69.18684787880417,-69.77017736072774,-66.00068286633889,-67.34321730155241,-71.26511246379977,-68.40396863415708,-66.74842074060325,-67.84313611593058,-70.62347127860168,-68.24154938343358,-74.79181596780035
2025-02-23 12:17:49.487000,-8.654979155767826,-75.14581334177201,-77.43131585208738,-76.10563848624723,-73.01025726882875,-76.04810956816343,-76.67550129167068,-72.76124995020781,-74.34514630401296,-78.36402856401159,-75.16195203092244,-74.01774773983739,-75.1716835443711,-77.78816364915663,-75.37739896002864,-82.27148860768456
2025-02-23 12:17:49.491000,-9.425594248829292,-82.13936254182217,-84.73144062779491,-83.23949522421583,-80.60738203854025,-83.32252386602678,-83.96342357522968,-79.95058509523443,-81.7553618330084,-85.81788243511917,-82.30292635297945,-81.91235949216505,-82.97553919812536,-85.34819368669075,-82.90672694725964,-89.91082602866186
2025-02-23 12:17:49.495000,-10.201962597354227,-89.60183489117702,-92.46103588339548,-90.79110306136047,-88.52527715826241,-90.99949133315255,-91.61977623194451,-87.5389563162786,-89.56110089633214,-93.61351164042128,-89.82522902419846,-90.39429492897627,-91.2215800980611,-93.29427718696745,-90.81178528722486,-97.67889942424897
2025-02-23 12:17:49.499000,-10.954638299826632,-97.50223132710845,-100.59121391325591,-98.73576424851477,-96.73344183391647,-99.04425568903433,-99.6108935202564,-95.47701272527195,-97.72823831426868,-101.72167450366481,-97.7097530126621,-99.3638550502013,-99.83929026426294,-101.5953899981272,-99.05603736963084,-105.54271877340571
2025-02-23 12:17:49.503000,-11.653078835818617,-105.78274592592022,-109.07160117578509,-107.02464080511032,-105.18493513840201,-107.39864429866171,-107.88385777694866,-103.69731546860959,-106.20382533284354,-110.09832301247411,-105.9205956370296,-108.66555139820353,-108.7245668822937,-110.20026857224478,-107.58654418720803,-113.46482783328725
2025-02-23 12:17:49.507000,-12.271196532764375,-114.35944436761795,-117.82907334170149,-115.58356551977838,-113.81620903480754,-115.9814510940639,-116.36578042690688,-112.11464125174263,-114.917671122328,-118.68445972378431,-114.40342801561248,-118.12929586195719,-117.76454730416927,-119.0387718478061,-116.33455603583225,-121.40086282215726
2025-02-23 12:17:49.511000,-12.790440846154585,-123.12597920411231,-126.76924933999457,-124.31483774254332,-122.54903278212956,-124.69141673664062,-124.96633739788264,-120.62952858239633,-123.7852559530061,-127.4075304038111,-123.0859441848835,-127.61129292976172,-126.85814414049457,-128.0260714021441,-125.21834360305594,-129.30271809629522
2025-02-23 12:17:49.515000,-13.203037196309277,-131.9659067973601,-135.7870619770425,-133.10832804017917,-131.29887112875414,-133.418355761994,-133.5889844996308,-129.14019216840794,-132.71706265061022,-136.18916231846913,-131.88584368102016,-137.00277540271003,-135.91803340313004,-137.07283185260223,-134.1528576051197,-137.12800661504943
2025-02-23 12:17:49.519000,-13.515231378437408,-140.77193572616767,-144.78411970620886,-141.85994655279592,-139.98822468790522,-142.06103391483424,-142.1477545981351,-137.55943858137044,-141.632396026114,-144.9575272337249,-140.72419413667853,-146.2154107483689,-144.86549010449104,-146.09830235240506,-143.06299385187498,-144.84939364785075
2025-02-23 12:17:49.523000,-13.746527120917717,-149.46145154003287,-153.68246035405085,-150.48651761635767,-148.5572884446949,-150.5418155213648,-150.57938173049786,-145.82638887589687,-150.4691022313621,-153.6565139479727,-149.53598231086264,-155.17556163102617,-153.6350117887528,-155.03916246472323,-151.8920898591499,-152.45780580458955
